user_id,job_id,node_id,suitability_label,suitability_score
e00d6937-3611-43f6-9eef-f392938cb327,27da3591-8ac7-4362-b689-823c5ed457b0,europe,0,0.39204907730006644
f51581e5-21b1-412b-a600-7dc92f355bcd,c1b61e2f-798a-4fc6-a8cf-0ac7d5867557,europe,0,0.15482749025330989
6bcb89ee-c802-416d-9032-20524d3ff2d0,09e9fe63-6274-4f6a-ab19-0589a4bd6fa3,europe,0,0.38544957059334783
c85de9a0-3adc-4568-97ec-719241a5a513,45ef5a17-b940-4ce4-82d8-db29f75f4365,europe,0,0.399909981731995
22d10793-e54b-4768-8508-39c1aa6ab938,6f947803-45de-42e4-9130-4c71fca6a7e5,europe,1,0.5476739212975517
243af157-3a98-465b-af24-c329f4c95cd4,27d314b7-f999-4b6e-947c-14ed06536012,europe,0,0.3494762622771296
6dda849a-ec59-43df-abdb-339f26244238,c22d9cc5-c192-4ead-97d1-f258a17ff46e,europe,1,0.6605115109076886
57cf9c00-26ca-4b06-bae7-2313e19360a9,4057f2f2-e5a6-4215-8e18-fba651244165,europe,0,0.4338906020140161
6403ddbb-21b4-48d4-ae9e-f81cdc7849de,0ed5b2b8-3e67-4842-8b60-f9b862d64e1c,europe,0,0.2930337507722885
665c13b9-1402-46d9-8812-e0c8f590e28c,4fb760db-c7a2-482a-9623-5360d19acfb3,europe,0,0.3529644074285947
fb7a3b46-0926-4d3e-9204-16e8cfd8a23d,0e2d44da-0fe4-4367-9d76-4b52834a44f7,europe,1,0.6846905698555307
4caa13ba-3e9e-4edb-ab2e-74a652a5d64d,14702fc7-551b-49c9-a74d-9f8e45b9ae6f,europe,0,0.3075637034448715
0aecbb27-b9c2-4ef1-89c2-dd76c265a317,a4205cc9-7887-4beb-b27e-ba8451d2ac29,europe,0,0.4252525881414309
ef1d2142-3310-41f2-9b81-b2210851ef37,cab79358-ce74-4b83-ad05-b0aaeb6ddfea,europe,0,0.48077778603692284
2bee6bcf-b7dd-4b48-833e-0d79f3ffa649,347ed4ec-ea6a-4e84-82e0-5718ca66e094,europe,1,0.6065369868419441
e096d519-ef51-4e47-b1a6-1f355bc5be20,606aa820-95cf-4dd0-b65a-b4d7810242c0,europe,1,0.5569165124197611
b5144699-ebee-4cf6-bf91-f6856295a920,0f7261d2-e1b5-4113-8956-36ace96020a1,europe,0,0.24009511918969453
b76de007-59c0-4538-90d1-6e2ebc811fb6,383bfdf6-fba5-418f-b55f-27e0b339e022,europe,0,0.46326699128163634
8b74ffc7-024b-4cff-a05a-c1c30217c0e6,23783702-b99d-4731-aab8-7f944df14aaa,europe,0,0.4512485212805313
39a41911-a23e-468a-b8fe-a95e9d79705b,054e9ff3-3775-42fb-9b27-8398e7cdd684,europe,0,0.3907012832143469
43d3b8e4-a6a6-40dc-8b5d-800d218fd4e6,40e2c4b1-7af5-45e6-ae26-eebc07544b28,europe,1,0.5719956010118568
e4162ee8-3907-4de8-9cae-9a4cdb12f576,078ae475-c1bc-4c91-b65d-f7f2c51215e0,europe,1,0.7347317132318215
885fb783-3e52-43e2-91cd-ed3dcdd310ad,c597afa1-7cce-42a9-a5c7-a0bf895aa2dd,europe,1,0.674280525889763
bf2a73d1-9968-4c24-8ef2-cae0150c87db,920576b4-e14f-4b04-b37b-bf9b1030cd5b,europe,0,0.48869202132724393
0a36cd41-82ab-4092-9e4a-8d5a4462c55a,4e354ce1-8334-44a3-bd84-c16a9be3ba42,europe,0,0.478047092840337
f08f7bbc-055e-4f44-999a-87f6681bdfc8,3600d90a-2655-4477-86ee-5cf0cad9f7fe,europe,0,0.4849211092479643
96fb766d-68ac-44d2-895e-8a9f9226e9dc,e2b7af69-e35d-43d9-8472-1c7477ecc0a8,europe,0,0.4456805892019461
c85d2670-bd65-4dcb-b577-a7de05ae4dfa,32071615-55d5-4193-9c18-7a66298c1605,europe,0,0.24719369700684135
14301f1f-38a8-4bc6-a803-6b98e2fa4cf7,dc8fd2b4-60cb-420e-8fc3-5bd4771b6cb2,europe,0,0.16155976784332926
268f67b8-6ec9-4ab8-9d74-a584e8d6aaaa,a2bef4c8-d73e-47bc-8dd5-dfcd14d02c66,europe,1,0.5727097938150706
b8660aa3-f075-4582-893f-d8ad32a9e08f,ed62e944-760f-4c46-b9d9-c0d2c2e994bd,europe,1,0.5164186145747756
901904e0-494a-4e34-bc88-f001935ee0d4,781bf125-5209-4485-a0c6-bd7bc20fff73,europe,0,0.26518416576650633
7f89a9b6-2d07-4eba-840d-05105e1846e9,5c7ef154-4739-41a6-b4aa-c8bc64edf0df,europe,0,0.36857155042542017
ad832b11-fdf6-4a94-97d0-2d696d38e9c6,c06fef67-bb82-4f6b-94da-1d6e3d254cca,europe,1,0.5214625189127536
213ee171-8e99-445b-9179-7fd26345a541,33605f80-c908-4790-85f8-d134260c163c,europe,0,0.4303391654225013
8f34090f-9128-463c-9380-6955cbdec097,2ddea70f-ada6-4bc9-9ef0-74db91cc2fed,europe,0,0.37488878485103727
239e7eda-6e5f-43f7-86b0-8ed53ab87cb1,e940ea3d-74b0-4ca8-8bb6-aebb0da28944,europe,1,0.6837806395329454
3d31ff2b-92ad-49ed-b91d-da8eb105ecea,f62ab36d-82fc-4e17-ba45-73d870fd9fe8,europe,0,0.3288098837305345
9d6fb507-daaf-4c48-886c-0cbd94d33394,d5661f3b-44e0-4939-934f-63a8cc76ba7e,europe,0,0.439322069093649
9356cd70-8c48-46b9-a037-7b2c95747266,4f8eb128-4546-4de1-9196-e734e0bcd3e5,europe,0,0.3680743349776739
df4de9c3-37c9-4ae6-937b-c534421f467d,5a4f91aa-58d2-4e02-89fa-efdc3223a9eb,europe,0,0.42447846843777715
e5d60a22-19c6-45a4-970f-ec4be4b96396,09771629-6dbf-4966-b2fb-2149b280c80f,europe,0,0.4965694691326659
155e2137-bb55-4349-9d73-487479bce131,90acb124-4a83-4fcc-b297-5874463f287e,europe,1,0.6670964078391194
0db91e41-2bd1-449f-938e-4aa969e62ade,2868eb23-1218-4753-b521-a31454e257f5,europe,0,0.4348189217571627
029e4379-25d1-400b-b74b-a889988aa17d,10e76a12-fb5c-4ad2-8238-a75a697860c4,europe,0,0.4622882975934584
2ba68912-0e44-4cf6-bb04-bcf5581d2b62,fd662a66-275b-4caa-b5d1-c65b7fe7a2e2,europe,0,0.4970168084047931
fdfcc810-ced9-462e-8cea-b51d696682ae,4e1880a3-a5fa-4cf6-9293-cbab9278b9c2,europe,0,0.43880466308903776
73b0e2da-5eee-4a59-afee-a677a0d0d72a,e5be96bf-1257-4592-9bc1-04b34da913c9,europe,1,0.5534711998889741
4cb01fed-9174-43b7-a112-662cc07f7262,c5b8916c-6a2e-44cf-a181-1d3776ee855b,europe,0,0.46776551274513195
d6c7e125-29a0-4ff4-b9d7-ae141ac84a03,45392b07-9c86-4bea-9b5e-f97aa38ff0b5,europe,0,0.26677409153248666
c2c80047-5cfc-4f0c-ba6b-b76297ce2058,628bdd49-e37f-450c-8d94-1621b07a203d,europe,0,0.278254680439582
e07e407f-c068-4ed3-9bc8-572154e91fe9,9a322640-c1ab-42f9-b653-5a29f6c57d65,europe,0,0.4390776410969116
9bd45a3a-e7f3-438a-ad6e-8025e0519399,27ceeaee-0c4c-4fcb-82f6-b4110a49a706,europe,0,0.36220082748008936
f2c80e99-486a-4ccb-b0d5-85d6faf04239,c54eae69-6258-4f99-9857-cd4fb76d3080,europe,0,0.49731590759911154
c5dee88a-db2d-4386-a35c-89ea4744ac39,012ac53a-96e0-406c-aebe-c798c7cee648,europe,0,0.48533839961838476
ca9fb40c-828d-41a8-9456-39d34c0de794,e5a3d1e8-f938-449d-bb89-315ae12c7d98,europe,1,0.5313314147912351
8d403883-130f-4b61-a7f4-c9209f966f19,eda28923-c602-480b-9aed-19747ec03523,europe,0,0.255995734414166
ce2bdca6-27f8-4152-a696-31333303fc0d,18c1d0a9-9c95-4f9c-bbff-dced5534042d,europe,0,0.46460891741369403
10e3382a-9edc-4809-a02f-963a1a550535,dc5d6c00-5bc9-410e-a88b-14369b602f72,europe,1,0.6623822536591982
6f19f389-7db4-465a-9282-22f8ecd49f35,837ae6f6-ced8-4f12-8f54-42abe85af38f,europe,1,0.5949406224340102
76d77e25-a1e7-47f8-a93f-49e522465254,d9e76bd9-d9d4-4b9d-89cb-4c89e8449d47,europe,0,0.475343824313917
f227996e-cf75-42fa-8271-5a104bfff5e2,af6c374c-8ae3-4462-af53-29799d3fbb54,europe,0,0.3591441318832547
e186c354-cb40-49e4-808a-7fdda5df8b4f,920576b4-e14f-4b04-b37b-bf9b1030cd5b,europe,1,0.504654933953845
c6368b33-36da-4d60-9123-f35b948a73fa,4f8eb128-4546-4de1-9196-e734e0bcd3e5,europe,0,0.3257728945073273
444e61b1-644d-4d22-8de3-862da4e18704,dabfc3dc-6b70-4db6-8f8f-c500c60f6e74,europe,1,0.7484710462219414
6f1bd35f-0fd8-45d5-9c0d-ae1c53b01559,98f19c11-7e91-4950-b81c-3ab6fcde8371,europe,0,0.34774526185495114
38af78f6-94e4-4c86-8671-b30f4d87aea8,0654790f-27e6-4dde-b03d-4be8a27bcdf4,europe,1,0.6803518855043106
834f3c20-8777-4051-94b5-d128599bfb01,ef0340e8-bb13-405a-b5e6-1acfebbcb726,europe,0,0.39445445055550715
9b51403b-1881-416c-b1b1-59e909129e3b,ba9e2225-8d24-40fc-95bc-cd837c111052,europe,1,0.5981320224354439
9bd45a3a-e7f3-438a-ad6e-8025e0519399,9136c8c9-ed17-4b02-be46-9a261021a10f,europe,1,0.5349200883903601
5fc40989-a542-4ed3-b69d-c9efd1c4a7d7,60638017-a0c5-432b-9407-66ad7e4280e9,europe,1,0.5433600402423888
f8283090-1c68-4c63-981e-ac8fd4c75e46,ec05ba32-0943-49c1-a4f5-f76c15557629,europe,1,0.521001092251189
0b9a2553-dbde-44a0-aa1b-0df82d45b540,128c3ef3-17ba-4ae9-a342-e55cf1a5d276,europe,0,0.4791506997126797
f09ab666-c538-4b2b-a72c-34da8cd0e165,40e2c4b1-7af5-45e6-ae26-eebc07544b28,europe,0,0.35207825298017753
962c36e7-1fef-4e0a-848f-9aeb3cd5b0b7,daaf3e35-516a-4847-af2a-017c9fdebc9c,europe,1,0.5263067265007062
b4572a07-c0db-4ec4-b91f-6d34039c89d3,0efd5c87-d179-4e07-8234-da881149fe58,europe,0,0.36143596364324376
ca9fb40c-828d-41a8-9456-39d34c0de794,c0561879-0efe-42b8-9f98-e33db2acc65d,europe,0,0.07985384024619102
bc82a65f-cc60-477f-a4a8-62a6ce4c4586,0975e17b-86f0-44cd-9412-bce1b3fa92cb,europe,0,0.1704337971623869
2faf65c0-dba3-4b52-97df-bdc6fda06557,8cd18348-a064-486f-b5bf-18f78acee075,europe,0,0.28642174196647946
0a36cd41-82ab-4092-9e4a-8d5a4462c55a,d7011863-f326-4f74-9ff6-eafc647fe845,europe,0,0.4726777542168139
e8764ce9-7f73-445c-81fc-94577005a666,b2ab5a8a-e713-49f9-99dc-cec85af71778,europe,0,0.39073948417389665
70636e78-5732-472a-ad89-49d9c79a2277,e0de5a75-e9d7-417c-bdc3-4987f9d9f4a8,europe,1,0.5599547256822883
076d9b56-cfec-4b64-ba4c-5601dabe7a6b,a6fa8b9e-6915-4fd9-bc65-8d2b6b615dbe,europe,0,0.3184882928314209
0856b7a7-9b01-46cd-ac6e-8098bfc5cdcd,35c51c0d-0a3c-461d-b718-1a80fe515c8f,europe,1,0.5258878320903343
009878b6-f778-4e85-9c63-9a1a0ec26f04,bb3751cd-73ad-4d40-ab50-efbe1e70c0af,europe,0,0.40262095649261626
e10d2c09-35e4-4768-ae9d-829bbb0c330f,f7c27d6f-d674-4687-a9d0-a9de205e6a1f,europe,0,0.4171166065495615
7740dc0d-016d-444e-a15b-0fd549986dcc,082b62b4-e3dd-4128-bd7b-5223adcf8210,europe,0,0.27397107793224357
bab5fda8-13fc-46f4-9269-a85e5c903d6a,e02f58f6-0a14-470d-b359-cc1fce1926a0,europe,0,0.24362267585959912
7a3f095c-47ca-4fb0-804a-bc8e664452c1,6741a916-268d-481f-a960-37d671bf6d6e,europe,1,0.5470835556224841
46df616c-68ce-4dbc-affe-4c873b132035,2f616309-06d2-4d31-939a-21127af73d82,europe,0,0.4737725641058272
fc2f0e73-36a8-4b4e-8a3f-0d58e0872ccd,6e5c1144-6a85-4d06-a9bf-e77aa781c112,europe,1,0.5033515245094365
650f838a-33cb-4540-94c1-8cb54515e81b,c4ae8c13-c2ff-42d2-accd-c5e9a6a3abca,europe,0,0.47667431513167996
f0147eb3-b55f-4426-9967-6aceafd5790b,dabfc3dc-6b70-4db6-8f8f-c500c60f6e74,europe,1,0.590071177431453
31a29b4e-ace8-45ab-a757-4aebfb386a72,5db4db36-c6be-46cb-8962-d8e691c18d71,europe,1,0.5862083758655628
cc182bc9-fc99-47aa-a4dd-f38356bd35b3,05aa260e-7649-4cdc-984c-2fafafdfa111,europe,0,0.2945783873224923
946ba3d8-c4a9-4a36-96ae-7e476e8dc340,707264ea-c80d-46cc-8da1-193dd02adf6c,europe,1,0.5831593443920394
e8b92511-5272-4d0c-837c-96378846ac9b,faa9a44c-369e-4891-96ee-010734f99840,europe,1,0.5040149369286627
94d7cce6-8024-4e1b-9480-d47e8f7e833c,258cdb0c-c51d-4899-bfdb-701c7d61e219,europe,1,0.6256567719028194
8185a8ae-c11f-4f29-9349-941e7af856c0,d20524cd-cc6e-44b1-9e54-611895bcfc7c,europe,0,0.4693775511202397
20b6ad5f-2ef6-4ce4-a769-85481603cc61,e163a081-6185-460d-9128-a04773ed68c2,europe,0,0.3307618164228168
745e105c-b700-4cac-8699-56f7b5805da5,586ef599-8c02-4d46-91af-4884d3367656,europe,1,0.530704504920594
09b340c5-3492-46e3-aa9d-4e0067a0a880,a2d7f545-453c-4e9e-a0df-0607c494beaa,europe,0,0.395628633214263
390ec44c-9b68-4a79-b7f1-fd9ad1b098c7,8a5e5fd1-e373-4940-84ca-7a6378d69c2d,europe,0,0.44321231702548475
577a1082-a3aa-4240-a191-d16e4cdd3832,67507637-b639-4aca-9a2c-4be9ca94386e,europe,0,0.4112655349615219
46c62062-d3ea-42be-b6f3-5646ee997d88,5b3434d7-c4dd-4e6f-94b4-5f885b38b614,europe,0,0.4612654699775745
18ab084b-ae37-4a41-955e-210874898d6e,606aa820-95cf-4dd0-b65a-b4d7810242c0,europe,0,0.45863266780223755
f814872e-3e46-4ec6-9b8d-c72fa5ecee9e,6f947803-45de-42e4-9130-4c71fca6a7e5,europe,0,0.3379429769399316
9c87a786-2ef6-4bc9-abf0-d60ffac7e93d,99cd74d2-3377-4ef5-af17-5bd0b6881baa,europe,0,0.48399245102083005
33c55935-90d8-4af6-82d7-302a9d3bb1b0,94fa7877-774f-4c07-8280-c4f93955709f,europe,0,0.3504648377822225
11047041-dfb3-4ea2-92b1-e68d380baa63,7895b009-df47-430b-a233-6a06431a0b57,europe,1,0.5609020941897455
fde8d557-04bf-4cab-bc01-e2edf7ff6a89,7d252574-9d7e-4139-b98a-6efcdc3612fd,europe,0,0.47040934718585387
68e79766-aa5f-466a-a329-5e3a0d23f75b,151a7179-0540-4142-8399-6469f2833f28,europe,0,0.4837685338824305
22de0bbf-4960-4211-a651-d2393d37afd0,1eb6dec7-5b80-460b-9ff0-e80682b9dcb9,europe,0,0.4351653117321511
921553e7-923d-424d-a9ff-826426992af5,8cd18348-a064-486f-b5bf-18f78acee075,europe,1,0.6026985207732405
da2ddca3-a96a-4a61-accc-0900f6c2d995,f56d2275-e24a-4eb0-b3a3-78091b2e3d49,europe,1,0.6843539594226004
3fe7ad2a-566e-4cd4-b8ae-ee73a82f1ea2,4a8e5121-17e7-4021-b62a-302fc921a520,europe,0,0.3710643040801523
a6ecaf68-0068-47da-87ea-beabdf7c55b9,73abfe4c-34b0-46a5-809d-638d4b2ddee8,europe,0,0.47870291728396963
cbf6dd82-cb62-4371-a309-1f2e3f2a5261,bf5aa3e1-9d15-43cf-aa6c-50ecc13c4506,europe,1,0.6007635566523288
7952d410-6ccd-47e2-9e5e-487f25fb007c,e15825a5-6bec-477a-8366-62cd7812f14b,europe,1,0.5739591342269557
3a1e67d6-8940-4931-b240-4cf798bdf628,d1e3acc5-08f8-4122-a464-2123aafeca7d,europe,0,0.3428922871228386
da1aed6e-1277-4d5e-adef-524821dd7482,77c22875-e914-4e61-8b9c-80e62c422d61,europe,0,0.4465794329747838
e04bf939-bd7f-4626-8e72-5103db3ad5e3,586ef599-8c02-4d46-91af-4884d3367656,europe,0,0.3003599964536282
293609f6-dc52-431c-b67e-336ae8578a90,5f13c6a0-c88f-4deb-8a23-dd26229f2ae8,europe,0,0.4091538633005326
3c129d58-d9dc-4747-893d-ef3b268b5598,9fa657ec-ed53-414c-b065-50b46567755b,europe,0,0.4677753123320355
71c6054d-1c97-4bc8-9210-61ea83f02d6a,5aeb8a27-6723-448e-ae49-da0b7966dec1,europe,1,0.7060093941186046
cfdaef48-537d-4eb8-92d3-231dd9f0d7af,d62c92fe-83d9-4005-959a-732aae180787,europe,1,0.70286610273972
3cccea12-3eb5-4924-a4ca-5b3a1e9f6e81,78510b3a-074e-4314-a1f4-3685f74e5adc,europe,0,0.3647467235688127
4ced14c8-8242-471f-9b8d-81f43e96e004,2769946b-0306-4e77-b65d-e9af289de17a,europe,0,0.3512894377370035
3911b5ae-869f-4a73-b349-f1c562b3936f,f3b6d3e8-bded-4d86-bc50-d4a73f54c621,europe,0,0.4138385594969447
2c37ecbc-32f8-4d37-98fa-12ef40d1ebb4,7759795a-81e3-4243-ae77-a9a60ddfafdf,europe,0,0.31403056453549455
6cacf498-f883-4875-ae3d-82906329e1de,e70404fa-2ef6-46b2-bb12-6e702a09a25b,europe,1,0.6301817656989649
7810b29d-461e-452b-af3f-5785f4eadead,ef29dd75-d60d-4751-9d9c-673efd07f96c,europe,0,0.4673234086179313
41936077-f172-4d1a-914e-598a5156a5b2,f43b4584-35a4-456b-b54a-71f3ab452cbb,europe,1,0.5669454830328442
b21275f7-1630-4f8f-8725-5f73a7266026,6994b27a-d367-431a-9c22-8fa63f9721e0,europe,0,0.4108312540662009
4be4f387-5db4-41ae-9ae8-f33f1f022eb0,d62c92fe-83d9-4005-959a-732aae180787,europe,1,0.6679016381180172
18be453c-dbb3-4c69-b879-176f2a19f7ed,a1267ded-adb6-4769-b8fd-19454cc4a8b5,europe,0,0.40476890324265236
81aed281-21fb-443b-b69d-a09240900872,40e2c4b1-7af5-45e6-ae26-eebc07544b28,europe,1,0.6063947008300243
029e4379-25d1-400b-b74b-a889988aa17d,f8d720de-e746-424d-9929-86b6f5d47b1e,europe,1,0.9023445274598614
474b8877-6069-4444-a674-2d74e6dff50d,2f2263a9-a309-4728-8ecc-bb64209e7651,europe,0,0.36807000162890197
602391f4-1e1f-4f09-b8ce-a87249ba0c60,96953364-191d-4d86-ac80-f1f90cd2da0e,europe,0,0.4569425276894529
5272ba74-ac4d-46fa-8947-ccdd0c71a032,24ee572b-0ac6-4702-9322-9cfad8418949,europe,0,0.2911234640881563
d5c97c21-2278-4c0b-baef-08e5998f3ce8,245e54c4-10d2-4448-a669-b87c35732f17,europe,0,0.21496352541194258
94743206-686a-41c3-83db-cf3eb09affdc,d0ad706d-18b6-4236-b406-10ad5a6d9e24,europe,1,0.5331614892558048
ae468ea5-1284-4c86-9f68-a707e8879d6f,d8d69705-7057-45f8-bb9a-616da83b27d7,europe,0,0.2912470698436655
32b766af-e601-41cf-8418-bf9826e2f5ea,615d1236-1c41-49a7-9985-49b2cc5ae3c3,europe,1,0.5019101754285115
5b87dfc8-6d9e-4341-b11d-bd981a524c51,383bfdf6-fba5-418f-b55f-27e0b339e022,europe,1,0.5118837547963508
e7d6638e-efca-481e-9306-33ab7b5c5da0,af0d0a4e-8978-45d3-bea9-68004defe22c,europe,0,0.3522933390275965
ec22f5a2-6c86-4789-9192-e5706ec1e347,7c6bbb10-8db7-47fc-9691-e43b0a442afe,europe,0,0.371043111567155
46159bcc-00a6-45b3-8362-8b6f049fb12c,9fc08d00-4bf9-4587-851a-2e39865f1eac,europe,0,0.2586831708518351
2b590e36-422d-4e6d-a503-b640873ff84a,182eef62-abf3-46ee-9a7e-fa43f0daa044,europe,0,0.2936238675957527
25710494-90a8-43ca-a9c3-209e3d70a121,386bcb0e-7bb4-4644-85f1-c417cfd713a3,europe,0,0.31204018509297776
368813f3-5128-4667-99f9-d2e8f1c24b7c,6909ae32-141a-4195-8976-0e64dcb35ffc,europe,1,0.5209334214471968
45952935-047d-4ceb-8ff6-0e54306f57f4,a2bef4c8-d73e-47bc-8dd5-dfcd14d02c66,europe,0,0.3852760036687752
b7f56cf7-3ffc-4fd6-a242-72083f9f07bf,5633cbf0-3f5c-4c39-a4ec-add010d673c2,europe,1,0.6873307325773349
3c8778be-8466-45a5-b2ed-f0a31731e7b3,a6e1ebff-9e56-43ce-af86-ac7160703d3f,europe,0,0.3796566925460045
6280b225-c201-4012-a95b-b930fe2331c3,71c762e5-b4c6-429d-a7c6-c1accd603a56,europe,0,0.3851406982823524
7a17fa2d-a1d8-47b0-a703-c105b8ef03ca,a2b0f2ea-5c31-41d9-9e31-4288a265a26b,europe,0,0.40391196333067114
9c6326c9-9b30-4b1e-8908-9e89501c06c1,af6c374c-8ae3-4462-af53-29799d3fbb54,europe,0,0.30576437344991325
6db6e011-2d4d-4aac-9248-660328c5fdf8,660c1221-a1ff-4c8b-a052-58136ec44ada,europe,0,0.4542763218584767
2188a354-fcc9-40b3-97fc-12ffae21cf8c,da7011e8-0ce0-4605-9c65-60e85f5eeda4,europe,0,0.3943007535693498
588366ff-e64c-4618-bed5-371e991d92f8,f6e49e86-5bbf-42b1-b75d-1f8cc33d55aa,europe,0,0.33764879700973344
b5144699-ebee-4cf6-bf91-f6856295a920,3391a6f6-7ac7-4457-a70c-b3489167a9a4,europe,0,0.3756131873669479
cecd4b7b-9355-4f6a-be78-3025f5ad36c2,61e5765d-64b7-4621-a854-afa4e441c2a2,europe,1,0.6227604697284631
f4f8afd1-d285-45f0-824d-6a812a0c7880,3e813609-4baf-46c4-a5d9-df6c559f5f0a,europe,0,0.42101609500906484
84e1cf81-955d-4440-bcd9-9e1fb00b2c84,64f109ea-237b-4bea-9fe1-5a652af941fc,europe,0,0.49552282434849154
f32910aa-5304-42b6-b2d1-5e0d2da3aa98,65ad48f9-8a42-493c-ad19-0ef7ce7ab943,europe,0,0.33920166701627524
970b01d9-f3b8-4371-8068-69d6d439c0ac,2b6c1865-1cd8-451e-ae77-ea1ec86cf5dd,europe,0,0.4233524803734871
fc364977-9e5d-4e65-b542-91360aed2f1f,bf5aa3e1-9d15-43cf-aa6c-50ecc13c4506,europe,1,0.5546764264331997
d2bd9d31-80e0-48cc-bf65-4ffa7e870dac,ec9d64ca-4eec-4c01-b8f9-9a5560c4394a,europe,0,0.27769948794364163
a3cdd9ac-dd1d-42ce-b878-90c81946a7ca,39a60699-59b2-4fd9-aacc-38a259fd7c9c,europe,1,0.6374285070947446
ee04ac75-2b60-4a8c-b69e-1d7397c9d8c5,e2aaa285-3855-4478-aafb-857ec21f9221,europe,1,0.5689876482598041
4414ee0e-b802-4d37-9691-eb06d4947176,3cf4985d-9da1-4752-b956-f1395cbc2936,europe,0,0.1940954481102159
e4a30f96-418e-445a-ad6d-87668393960a,75eee809-27ca-4e42-aa6f-7600d384db65,europe,1,0.5778408293883246
e010a4a3-ca69-407f-af01-73b04ac802ad,2769946b-0306-4e77-b65d-e9af289de17a,europe,0,0.3819641347008025
50e4d124-8059-4b19-a595-298da0d93edd,798175d6-5dd9-49c8-a61f-4ebf97a2ba34,europe,0,0.35531996662892634
58f0fdb2-228e-47ba-af4c-3d09f6e5b05c,08757310-b623-415f-a968-144a8bd09274,europe,1,0.5387443930182902
ddb817bf-91fc-4c2a-b069-4969c147e95e,95ec91bc-3e64-4688-8510-d3e58eeac985,europe,0,0.4421142912199316
3a67840b-dca3-4c8f-aa92-18b5b63dd817,6ff3b31f-9fa3-4c1e-ba20-85227ceea84b,europe,0,0.39613872820208074
89a6cf4c-5255-4235-bcec-a918303804aa,df1f6cf9-6cde-44b0-8bd6-765ed7670c5b,europe,0,0.19305314265083925
81a9d0da-9ab4-46c0-99d9-6fcdbaece29d,d0ad706d-18b6-4236-b406-10ad5a6d9e24,europe,1,0.5575571329796752
2ca37772-8cfb-44d2-a722-89aef545c168,b7b04629-9f3e-4be3-9a84-c33acc0ec298,europe,0,0.41822781673956605
60c3b7cc-e382-448d-ba16-e57eb13b90ab,6fa5a3f9-6555-47fa-b73d-ddf621c3c044,europe,0,0.33241916557512263
564452e8-a7fe-4d06-8bdb-d47541690c40,94e98598-b648-4700-a46b-1ebd44c63de3,europe,0,0.36532663468875776
d6b93c65-8025-4c50-823d-189ccc200eb0,8a8e8dc4-17a1-4195-9db1-75df22ae6d15,europe,0,0.3188971452316425
27dfd8b7-6857-4803-8648-e42e346ad461,8c10db7e-b70a-4787-9922-74cc9bedb84f,europe,0,0.440605335916197
11693b70-17cf-4d7f-9450-c14a6bfbaff9,86a9b512-704f-4f7b-8914-67c99f6928b5,europe,0,0.2780109051437793
1dbaae32-61fd-40d2-a277-f7a4e5ff57fb,d0454c85-5b69-4784-a94e-8818f3ed22ec,europe,0,0.46913916192947686
78208d64-9417-4cf8-a898-34092bc102cc,de3cd825-d61e-4f8a-a0bf-de8871dd4fe8,europe,0,0.4022615824998268
ecc4b009-8380-4ac0-95ea-2ec4189c4fb5,fc4a8acf-6935-4ed7-9d28-a4e6c01638d4,europe,1,0.6574113488961152
3647b434-ca67-4821-aa49-26e93d8cd989,505387a6-97b4-4648-a210-cb04fba1da0b,europe,0,0.4449011081793834
ea1bfa73-81ab-48a3-8280-2db4efc47f1d,3b56f1f6-72b0-456e-af33-686bfa5c3dba,europe,0,0.4180454772031641
18be453c-dbb3-4c69-b879-176f2a19f7ed,a9dffe51-fffa-4fa5-82cc-8c87c128c3d2,europe,0,0.47129734994242073
2d6008c1-2da1-4be3-ab4c-9f1793376f05,362a198b-a7b8-4a42-9114-c511b864e9fd,europe,0,0.36787451729096543
59dc8e92-5ab9-4a65-a64c-c6f3eb7928a9,a7d9b1bb-1de3-4143-98d6-1f0d829c9945,europe,1,0.5254013356792809
cd1f2e01-5fe8-43be-8b91-0d360a27592d,4b2b4c81-d4ed-4f47-96b7-33a99d1cabc2,europe,0,0.3335416251869883
6a79b28d-dbd7-41bd-869d-eac43acdc541,655f1674-481d-4809-9829-9793ed49ddfc,europe,0,0.3872231856762379
01bcd3b7-58e2-49e9-b0ee-b7b7d4651999,97de1e9a-da1b-4b65-8857-d96b9691d834,europe,0,0.29937318475595276
ab2a37d5-04ca-4319-a284-6d18884d58b4,f3a3bf27-79cc-4737-9e74-f3cffec82b4c,europe,0,0.36416482365709063
5834d9e9-b5ea-483e-b109-0a5bf2098de5,4f88b7be-04a9-4993-88f3-58cb22dbf9d8,europe,0,0.409494667328869
86ea99ca-000e-4df4-bf54-e5f067481b7d,00a12f7c-fdca-4db0-9070-071d93ba4429,europe,1,0.6151566470086791
c69b031f-ea28-4376-bea0-3b246d47645a,ac27e392-3559-42a8-97a5-94b2492a60b1,europe,0,0.4808591294264006
38e1a5e0-3ce5-411f-8fd8-b7ca5a7ff633,a4205cc9-7887-4beb-b27e-ba8451d2ac29,europe,1,0.5067891800722915
81511486-b4d0-4a87-8c73-ce3b5ec2ef2e,64d5a8f7-3f87-48fd-804d-75476ec1d5c9,europe,1,0.5013503462761086
b7810f83-2efa-46ea-b289-316598ce81d1,794753ff-ace4-4dda-a7a1-15c0f7e71724,europe,1,0.6271479363721357
32776583-687a-4d81-9131-8b922e11fde3,947101af-39d2-4795-8cea-984754608b0f,europe,0,0.38295507251148886
